,sext,bpm,sext-current,amplitude,amplitude-std,phase,phase-std
268,sc220,R:HP128,10.0,0.0249670793296066,0.0036446537942682274,3.879137348988945,0.38966464220011354
269,sc220,R:HP130,-10.0,0.019259132648702618,0.0015024039976221488,2.985359119889773,0.16179389723378895
270,sc220,R:HP130,-8.0,0.01704302089600904,0.001295145097983989,2.8073859154674654,0.15422195200774158
271,sc220,R:HP130,-6.0,0.016773935680151796,0.0025526426720769275,2.7081718639327717,0.22020444718316304
272,sc220,R:HP130,-4.0,0.0176492653294923,0.00291198130941579,2.9407948495599627,0.42143631289896316
273,sc220,R:HP130,-2.0,0.01772616011935995,0.0021098269721237352,2.3064116469832894,0.2265429392148349
274,sc220,R:HP130,0.0,0.017780494252452175,0.002538218681143832,2.397835138293181,0.2955257380432722
275,sc220,R:HP130,2.0,0.019470629247040534,0.001639125984769144,2.3994873524909006,0.33521918821628266
276,sc220,R:HP130,4.0,0.0158229037632632,0.0016853681001174755,2.405171155523079,0.3190525802246911
277,sc220,R:HP130,6.0,0.020021544969936703,0.0012222841559718185,1.8605298104580559,0.2170990406781019
278,sc220,R:HP130,8.0,0.018777121284244247,0.00223134677659915,1.7962804290638974,0.14826715255592285
279,sc220,R:HP130,10.0,0.028872521584639432,0.0036455283405156043,1.7067193032236851,0.21220042261878452
280,sc220,R:HP202,-10.0,0.021479079976750498,0.001004499355571525,1.3714097508206526,0.13262168221099455
281,sc220,R:HP202,-8.0,0.01879453225006092,0.0012022885414937074,1.2261498941157025,0.16476237187987103
282,sc220,R:HP202,-6.0,0.01951286951330946,0.0028042447915904846,1.1215772261611079,0.17878473031020561
283,sc220,R:HP202,-4.0,0.01981376037278698,0.002619195602068877,1.3570165560893337,0.45369133612229706
284,sc220,R:HP202,-2.0,0.01983481604580085,0.0027968007374357343,0.7176615174758982,0.3958421137713866
285,sc220,R:HP202,0.0,0.02001554015562025,0.001804109339568993,0.9193375582816473,0.22939965900878082
286,sc220,R:HP202,2.0,0.020931734987921932,0.002346794189350701,0.5564095157933121,0.12185506157440597
287,sc220,R:HP202,4.0,0.020136708087095525,0.0025509726938791485,0.6566111818156247,0.3640705067566302
288,sc220,R:HP202,6.0,0.0247361116266728,0.0011244664663797679,0.5402736790182457,0.4308957950068628
289,sc220,R:HP202,8.0,0.0214700713988382,0.0025246927554705995,0.580952061233931,0.1362320431822378
290,sc220,R:HP202,10.0,0.036200118975608306,0.0039860050696604,6.209904101483077,0.0917065100760629
291,sc220,R:HP204,-10.0,0.021235165954780498,0.0007338557523373067,5.852998377718836,0.14424418245115944
292,sc220,R:HP204,-8.0,0.01822160918968266,0.0011631149460237258,5.653525739764458,0.16312121616053774
293,sc220,R:HP204,-6.0,0.020077731681185856,0.0025434188311461593,5.503174745353776,0.18094222708909594
294,sc220,R:HP204,-4.0,0.02098598050935448,0.0032141023352052238,5.75886909937451,0.44992176493110747
295,sc220,R:HP204,-2.0,0.019527029020595332,0.002650295232939091,5.361279132380943,0.3326874817205071
296,sc220,R:HP204,0.0,0.019851406480075124,0.0023681082494288177,5.6060034952389275,0.2790819852409888
297,sc220,R:HP204,2.0,0.0195054927156473,0.0018728194706437449,4.986349941624395,0.14359387254504422
298,sc220,R:HP204,4.0,0.022530667865021625,0.0020445242475381946,4.874736750081858,0.30879681640907447
299,sc220,R:HP204,6.0,0.024422027728563597,0.0013079158182531122,4.909557273977188,0.3301191914006518
300,sc220,R:HP204,8.0,0.0233749356430849,0.0023295164318733624,4.705376838436871,0.34804489037167624
301,sc220,R:HP204,10.0,0.039459070698271,0.0,4.407913288541161,-0.0
302,sc220,R:HP206,-10.0,0.02041403907649272,0.0007419751462534911,4.259529102312765,0.15684744150376886
303,sc220,R:HP206,-8.0,0.01782065610831568,0.0009735794648601896,4.039858967583546,0.1204075374260713
304,sc220,R:HP206,-6.0,0.01875858577748844,0.0025736122925192,3.879317707050244,0.1835828125659117
305,sc220,R:HP206,-4.0,0.02030065204544066,0.0035821556456540125,4.166781822793432,0.4230104537614235
306,sc220,R:HP206,-2.0,0.019557994192690966,0.002057539142337503,3.735070903179125,0.14816345528509278
307,sc220,R:HP206,0.0,0.019355260641184775,0.002177230427763444,3.7963286616666645,0.34150467926987577
308,sc220,R:HP206,2.0,0.0193564211889138,0.0,3.400436879605318,-0.0
309,sc220,R:HP206,4.0,0.021093850458978564,0.0006916088466450387,3.108816312828344,0.537222935183468
310,sc220,R:HP206,6.0,0.02113710143871,0.0007452763259301445,3.1856233567289727,0.3410364804110348
311,sc220,R:HP206,8.0,0.024801137881235148,4.1974602955350757e-05,3.094928377154396,0.3959589566373736
312,sc220,R:HP206,10.0,0.029598741154279535,0.00453921654014762,3.18486620833412,0.4125546638274896
313,sc220,R:HP208,-10.0,0.02252112942262888,0.0015342302102782873,2.2563620015327928,0.15646187906686942
314,sc220,R:HP208,-8.0,0.0202262503756758,0.0012020819300771442,2.0808624261660675,0.1201128790593596
315,sc220,R:HP208,-6.0,0.02009830741864096,0.0030998608815122125,1.9776362310294062,0.2082803528048899
316,sc220,R:HP208,-4.0,0.020849229519837382,0.0030579136994778673,2.2065319953141866,0.44540360182619715
317,sc220,R:HP208,-2.0,0.021246182599791368,0.002545719688810667,1.7083387588394061,0.03929233609313878
318,sc220,R:HP208,0.0,0.021032159732534073,0.002103271754393187,1.6347864021518104,0.27260094063706664
319,sc220,R:HP208,2.0,0.023253350514270004,0.002217964344845197,1.6300368963182537,0.2872592836248874
320,sc220,R:HP208,4.0,0.019114018095606436,0.0016463476818015653,1.54544616780196,0.38267280288835476
321,sc220,R:HP208,6.0,0.023477789042999422,0.0013958737453737694,1.2726053121976035,0.5222995115155197
322,sc220,R:HP208,8.0,0.0238379815950836,0.0019112539821238995,0.9414371785809076,0.20129212735068122
323,sc220,R:HP208,10.0,0.03763762942533725,0.00235586343832115,0.7450919396129769,0.11859743014968335
324,sc220,R:HP210,-10.0,0.02429355998259674,0.0011500233106849925,0.7314690552909042,0.12465376660477642
325,sc220,R:HP210,-8.0,0.02186681135333758,0.0012788782040323574,0.5927820653020653,0.1353837238664984
326,sc220,R:HP210,-6.0,0.02250688746578628,0.003376566199184368,0.5013580793070482,0.17075143301370782
327,sc220,R:HP210,-4.0,0.02214969686233116,0.002706929811187158,0.7074296483870373,0.4541384883710618
328,sc220,R:HP210,-2.0,0.022055464959400802,0.0035446352929036085,0.2676192884593878,0.24080369769528812
329,sc220,R:HP210,0.0,0.022595807998361472,0.001634406693816998,0.23648165293688347,0.23232246289485414
330,sc220,R:HP210,2.0,0.02416702394908803,0.002878506463110493,6.192100753378202,0.0976730995783938
331,sc220,R:HP210,4.0,0.02290857288681273,0.002856606018473489,6.274594612319612,0.3070734884456653
332,sc220,R:HP210,6.0,0.0285097515289653,0.0017264871562148415,6.120793966052801,0.4847797899025783
333,sc220,R:HP210,8.0,0.02407842095901125,0.0037026043895532507,6.226470274006017,0.31808476361889393
334,sc220,R:HP210,10.0,0.04248169497331495,0.005385817553334053,5.437509384265463,0.07982850597415972
335,sc220,R:HP212,-10.0,0.022848848388667336,0.0007260955698901862,5.201193837181995,0.1274623644123328
336,sc220,R:HP212,-8.0,0.020188936439573757,0.0016338039733843964,5.041232642474565,0.1828011721109219
337,sc220,R:HP212,-6.0,0.022014536476849977,0.0027259720660673535,4.87297532330086,0.1676766769116338
338,sc220,R:HP212,-4.0,0.02259513447132206,0.0029779281141767457,5.099009121492719,0.39925445392926895
339,sc220,R:HP212,-2.0,0.0210406567517505,0.0026455953587212863,4.754146483365663,0.3564186748325699
340,sc220,R:HP212,0.0,0.02024656341947366,0.0030742608779435543,4.833691203381376,0.3057467119057058
341,sc220,R:HP212,2.0,0.022111984623534735,0.0024270883576884943,4.33781796356933,0.18255406443572408
342,sc220,R:HP212,4.0,0.02580629688807923,0.002451409747757611,4.266674029445346,0.3130905604278738
343,sc220,R:HP212,6.0,0.0280726599864278,0.0022590902294721566,4.261012464126649,0.38252782685315956
344,sc220,R:HP212,8.0,0.02597004503404893,0.0023834442243083945,4.057031249847114,0.3257662901621684
345,sc220,R:HP212,10.0,0.04047501521664705,0.00793410202295625,4.125532994873705,0.3935906902027203
346,sc220,R:HP214,-10.0,0.022230627123796358,0.0008845882323445958,3.713908275294879,0.15886515707711776
347,sc220,R:HP214,-8.0,0.019924622883904338,0.001294115340529741,3.548421324743856,0.15851164505895562
348,sc220,R:HP214,-6.0,0.021417036750478603,0.0027762023622693957,3.3528444740747125,0.23104275889032252
349,sc220,R:HP214,-4.0,0.02264372402757714,0.0034453082635115735,3.6096290809824265,0.41221407310120317
350,sc220,R:HP214,-2.0,0.02154073875245637,0.0018601411583262606,3.1963147042206344,0.1945196429100787
351,sc220,R:HP214,0.0,0.021127107670314525,0.003468704504422211,3.3847078647148057,0.5501571155538447
352,sc220,R:HP214,2.0,0.02328171276106117,0.0025555760516107564,3.2042992845146916,0.27085939283769495
353,sc220,R:HP214,4.0,0.022596660074083227,0.003227209915571129,2.731812509910789,0.34053142919202256
354,sc220,R:HP214,6.0,0.026802488337459365,0.0010749635848221486,2.627835824177984,0.34317961273933406
355,sc220,R:HP214,8.0,0.02920597069387635,0.0002883904829006495,2.598465223370179,0.5172940198361545
356,sc220,R:HP214,10.0,0.038122175594171734,0.008022803224110898,2.7339934544843794,0.3438007270924113
357,sc220,R:HP216,-10.0,0.024590059886877322,0.0013989404480034115,1.7137179082111473,0.16506180792600944
358,sc220,R:HP216,-8.0,0.0226128106249933,0.0014739860544150417,1.569181382949373,0.1785080361457195
359,sc220,R:HP216,-6.0,0.02273193552262854,0.003710748828007102,1.444862536050049,0.18440041698307597
360,sc220,R:HP216,-4.0,0.02336945252440844,0.0025772602230978276,1.6583933154999282,0.3604901685702889
361,sc220,R:HP216,-2.0,0.0237003517278316,0.002125731973560654,1.1474347537798455,0.07448625571644393
362,sc220,R:HP216,0.0,0.02295646155360175,0.0018620868042435671,1.0404461723444816,0.3426728742828447
363,sc220,R:HP216,2.0,0.0282355154902189,0.0032421017775314184,1.1565351673319029,0.24119297138392506
364,sc220,R:HP216,4.0,0.02145039179705125,0.00044146935492575014,1.1805474876290085,0.04305418517818181
365,sc220,R:HP216,6.0,0.028860562757202567,0.0023961119647387006,0.791040778029179,0.4968956811639615
366,sc220,R:HP216,8.0,0.0283601809408736,0.0017743554405078993,0.45586244524129843,0.31554518542198007
367,sc220,R:HP216,10.0,0.04960514582224805,0.00683777169721235,0.33327137539214485,0.16699762649910466
368,sc220,R:HP218,-10.0,0.027278035890846163,0.0014695331788070669,0.16917646299438516,0.1669788046543348
369,sc220,R:HP218,-8.0,0.025233153160540138,0.0012770221618512473,0.04799330743948437,0.1686196227601967
370,sc220,R:HP218,-6.0,0.02558677986518204,0.004762680929419348,6.244751530848081,0.2025142564675372
371,sc220,R:HP218,-4.0,0.025257905705312545,0.0024123511748644277,0.1413774683208529,0.4289051318339422
372,sc220,R:HP218,-2.0,0.025945843324318266,0.003522651558346988,5.894778141852756,0.2077562500631155
373,sc220,R:HP218,0.0,0.027234614422745402,0.0022049875174634044,5.960579964764429,0.2663513306799983
374,sc220,R:HP218,2.0,0.032234617363986966,0.0005440103925476473,5.900692112678377,0.2025990988739074
375,sc220,R:HP218,4.0,0.028956972112467397,0.005078893108656792,5.796247911514646,0.5326470634913821
376,sc220,R:HP218,6.0,0.03737916722836595,0.002993012831942672,5.575919382753371,0.4639618487489199
377,sc220,R:HP218,8.0,0.030296697100117453,0.004371160706213284,5.633301044016829,0.5056611865927717
378,sc220,R:HP218,10.0,0.0596436660021441,0.010563857825875003,4.9208796754662085,0.002282380799777433
379,sc220,R:HP220,-10.0,0.02723512330446884,0.0015528478906191331,4.720788410184425,0.13834507447839772
380,sc220,R:HP220,-8.0,0.0241447169865505,0.0010907581917120224,4.614577832374813,0.18840156466486122
381,sc220,R:HP220,-6.0,0.0272612733528858,0.00358209581903594,4.545869937041873,0.18838776047229744
382,sc220,R:HP220,-4.0,0.025992940406455,0.00249797681979063,4.670603520063546,0.43866168025424623
383,sc220,R:HP220,-2.0,0.025725545659220167,0.00273546828233705,4.129030727611578,0.29471630841420565
384,sc220,R:HP220,0.0,0.025602693885734773,0.0037336536422787046,4.156941694930895,0.22373847842763936
385,sc220,R:HP220,2.0,0.03068431193636475,0.00118638416216435,4.050266157171369,0.026491685805824294
386,sc220,R:HP220,4.0,0.029155667432537433,0.0056999369475883,3.9605098107639782,0.5286361839087231
387,sc220,R:HP220,6.0,0.03761621103025373,0.003371490755045594,3.7348758346657323,0.37959352005225633
388,sc220,R:HP220,8.0,,,,
389,sc220,R:HP220,10.0,0.05478034013571775,0.01202501908400265,3.105092021629589,0.008151788144794678
390,sc220,R:HP222,-10.0,0.027742866228232084,0.0016048841612750079,3.2887505269341495,0.14273656286569497
391,sc220,R:HP222,-8.0,0.024515858615895378,0.0010676141256129954,3.141755883713143,0.19047154363531765
392,sc220,R:HP222,-6.0,0.027842189042481775,0.003566274205740463,3.106997296779913,0.19393871057638037
393,sc220,R:HP222,-4.0,0.026964571455937704,0.002734150130338873,3.2422438468416375,0.42905322163830595
394,sc220,R:HP222,-2.0,0.026975739156041265,0.0026916098489775655,2.711767139683867,0.2642671652685294
395,sc220,R:HP222,0.0,0.026757428812540826,0.004159030063513598,2.7233594544812165,0.25135622437926197
396,sc220,R:HP222,2.0,0.03164122621361675,0.0017192633932312518,2.634116143306065,0.0245644490156293
397,sc220,R:HP222,4.0,0.031194749334362736,0.006175850367839157,2.493303348684991,0.5293363853106134
398,sc220,R:HP222,6.0,0.04007831685105235,0.0033818564006663472,2.315812167482991,0.3698404121178035
399,sc220,R:HP222,8.0,0.03646137401410765,0.0016521759801863475,2.12487969166737,0.2939044173290385
400,sc220,R:HP222,10.0,0.061289544556857894,0.013615667585180496,1.7982288831037712,0.0809220485334478
401,sc220,R:HP224,-10.0,0.028973512301069197,0.0015964033486886996,0.6292265454310075,0.13796817332597602
402,sc220,R:HP224,-8.0,0.02581845371476176,0.0010907289058529057,0.5065608613423854,0.17526559115677678
403,sc220,R:HP224,-6.0,0.02929037399163375,0.0040299558561017156,0.45214168380394953,0.19251879342236775
404,sc220,R:HP224,-4.0,0.027874311175716558,0.0030119705537452724,0.5835801854716526,0.4619047820407553
405,sc220,R:HP224,-2.0,0.026913738045576674,0.0033330355902490977,0.09920884009883854,0.2523216008818555
406,sc220,R:HP224,0.0,0.02831583081937905,0.004071642839354332,0.052490491627648926,0.2157020693607939
407,sc220,R:HP224,2.0,0.030312894658810676,0.005043322780953225,6.252723833781415,0.23861843143154154
408,sc220,R:HP224,4.0,0.030479060709195874,0.006145898316206069,6.163318587110558,0.42566223874570713
409,sc220,R:HP224,6.0,0.0404464502502395,0.0045162933014292715,6.168637075785943,0.7808972618305926
410,sc220,R:HP224,8.0,0.0360492566704358,0.0,5.350462882191933,-0.0
411,sc220,R:HP224,10.0,0.0643800989883489,0.0144663106459815,5.252600557580403,0.05543030381666014
412,sc220,R:HP226,-10.0,0.032181709725582694,0.001674883728040521,0.2208531382666613,0.12168410698478754
413,sc220,R:HP226,-8.0,0.02896988761710586,0.001422764699159328,0.11031464427434239,0.1801822935062951
414,sc220,R:HP226,-6.0,0.031453710285699855,0.005555879382361122,0.027194740766666836,0.17512687870416074
415,sc220,R:HP226,-4.0,0.030079744891042943,0.0029377421176749333,0.19353871002081582,0.5007797555673827
416,sc220,R:HP226,-2.0,0.030768498630164502,0.004417192370755878,5.8583373089076956,0.32547604059589025
417,sc220,R:HP226,0.0,0.03200717268493965,0.0035711908062093073,5.993638808380748,0.17919399705154593
418,sc220,R:HP226,2.0,0.03598466951490688,0.005440344101519038,5.777506934351472,0.21604204398778878
419,sc220,R:HP226,4.0,0.034131335683869876,0.007148932146528726,5.908478986737305,0.46746862306973946
420,sc220,R:HP226,6.0,0.04805469947814604,0.0038094220584335096,5.520647907394938,0.39987164794165403
421,sc220,R:HP226,8.0,0.04150500760910684,0.008301434866470083,5.511345873086061,0.32662052662587054
422,sc220,R:HP226,10.0,0.06186945533540088,0.014981717382556575,4.82519241810891,0.384900562853568
423,sc220,R:HP228,-10.0,0.03193718011534028,0.0017194637173426586,3.931280573075201,0.09713332378200504
424,sc220,R:HP228,-8.0,0.028231008610691683,0.0020785389362381443,3.855749180583861,0.2139373432922464
425,sc220,R:HP228,-6.0,0.03199617693277376,0.004517106483655384,3.6799183542908556,0.14242876812921837
426,sc220,R:HP228,-4.0,0.031617574412060825,0.0028829692507495756,3.845943022750291,0.43534525297186166
427,sc220,R:HP228,-2.0,0.02964586040549555,0.0031255540013382832,3.3965982223090734,0.37042176265280946
428,sc220,R:HP228,0.0,0.03115506870075842,0.00604499152385346,3.5185822390539365,0.20110870092103328
429,sc220,R:HP228,2.0,0.036210748195788865,0.005607558536238006,3.0874076828072745,0.28060184565518137
430,sc220,R:HP228,4.0,0.04092777905851153,0.005516492487679564,3.103803911998013,0.42680078746021377
431,sc220,R:HP228,6.0,0.0508589394230735,0.00494114136824273,2.827428500592548,0.37060293169142533
432,sc220,R:HP228,8.0,0.04379526031756967,0.0010280104380586185,2.7469729103710105,0.40736140268455656
433,sc220,R:HP228,10.0,0.07118993156091864,0.01520106253234135,2.3572571777837776,0.3744881042655232
434,sc220,R:HP230,-10.0,0.031366287462346085,0.0018242080235864107,2.1564784582932552,0.0927712839293813
435,sc220,R:HP230,-8.0,0.027824377546827518,0.0019060179079668236,2.069609470574614,0.1851249212668168
436,sc220,R:HP230,-6.0,0.03280292037490945,0.0033042247233352052,1.9264001581256878,0.13877305263989487
437,sc220,R:HP230,-4.0,0.03336121834707386,0.004905541433465336,2.0166113801126913,0.39941219946869194
438,sc220,R:HP230,-2.0,0.03141056318416773,0.0006945407634369297,1.5976381359935836,0.27587729916357
439,sc220,R:HP230,0.0,0.03024592879111764,0.007940324713203353,1.7053482802968474,0.336667121839743
440,sc220,R:HP230,2.0,0.037501921029656854,0.003970159517331848,1.5145351935448643,0.02848603828539388
441,sc220,R:HP230,4.0,0.042291647780620854,0.006266853835870301,1.1842188061302177,0.33816315937211705
442,sc220,R:HP230,6.0,0.052931238578699046,0.005483337543556322,0.9194210688438285,0.3793369944306092
443,sc220,R:HP230,8.0,0.05637593452725455,0.0017073501939756514,0.9123351271216151,0.6219716880600745
