,sext,bpm,sext-current,amplitude,amplitude-std,phase,phase-std
262,sc220,R:HP128,-2.0,0.00366942899202106,0.00017177679931882034,4.772356434320059,0.08096934103180407
263,sc220,R:HP128,0.0,0.0034591367743325397,0.00010190937307430161,4.662042096008062,0.15895854202030588
264,sc220,R:HP128,2.0,0.00325432286764772,0.00023775580502573951,4.569297000826891,0.2807849844199544
265,sc220,R:HP128,4.0,0.00325424732933588,0.00011799766618784137,4.551392806108026,0.10845334904201935
266,sc220,R:HP128,6.0,0.0030705771725112,0.00013026954207035987,4.594180515091905,0.36838166476065715
267,sc220,R:HP128,8.0,0.00316125576710714,7.368804747475582e-05,4.3011400754247875,0.01775650087687095
268,sc220,R:HP128,10.0,0.00315530109145378,0.0001344488638604052,4.615688706121613,0.5275615084493727
269,sc220,R:HP130,-10.0,0.00459936505904084,0.00014061321696044287,3.295935457603792,0.10161879837293174
270,sc220,R:HP130,-8.0,0.00445473759135468,8.158821412596147e-05,3.2834269147213333,0.06381537983650604
271,sc220,R:HP130,-6.0,0.004008252598558221,0.00022816283627545968,3.1619773354487513,0.24398662670100751
272,sc220,R:HP130,-4.0,0.003944548973218719,0.0002482574098633592,3.1512905118849934,0.08982240753413807
273,sc220,R:HP130,-2.0,0.0037331877725260802,0.00019089371722172388,2.952772401447102,0.05470542293929636
274,sc220,R:HP130,0.0,0.00352270441475278,7.493398126165752e-05,2.8010668223232553,0.1589680178237368
275,sc220,R:HP130,2.0,0.00327661560448924,0.0001915318825663415,2.735147378332245,0.217885202506366
276,sc220,R:HP130,4.0,0.00329033649444216,0.00014090749441360824,2.7218447486302035,0.0961887008891298
277,sc220,R:HP130,6.0,0.00312975215844302,0.00010198553131210284,2.78668312226605,0.34475773778038415
278,sc220,R:HP130,8.0,0.00319976355897214,5.638395740756789e-05,2.486443766190938,0.04404876785750914
279,sc220,R:HP130,10.0,0.00314003185733506,0.00011392318587398504,2.770876920939389,0.46936073613367074
280,sc220,R:HP202,-10.0,0.004630641770421761,0.0001380545798464683,1.6669406469431378,0.1031970720160881
281,sc220,R:HP202,-8.0,0.00450003299411728,5.0256329436297884e-05,1.6560983342277595,0.03661661420089164
282,sc220,R:HP202,-6.0,0.00407056348834178,0.00022112580836534945,1.5523499249702903,0.276545757510418
283,sc220,R:HP202,-4.0,0.00401861075766568,0.0002462022370518094,1.5265861704374306,0.08472513691270889
284,sc220,R:HP202,-2.0,0.00377077564609678,0.00017017449800551645,1.3349071876220582,0.07308609916039073
285,sc220,R:HP202,0.0,0.00356335055549612,7.019983441267984e-05,1.2059441534212318,0.14907372740733835
286,sc220,R:HP202,2.0,0.00329082323994388,0.00019238775670671186,1.1448860788546802,0.2313146121057377
287,sc220,R:HP202,4.0,0.0034352168782358595,0.00015889186878591583,1.132952867243317,0.10722132008802868
288,sc220,R:HP202,6.0,0.0032243686845685204,8.617543486585709e-05,1.2265530591148897,0.3620667210681757
289,sc220,R:HP202,8.0,0.0033022150494305806,5.3632031355601605e-05,0.9241475746818403,0.05289411356492324
290,sc220,R:HP202,10.0,0.0031084883170485597,0.00019984236624267338,1.2094532727941938,0.4302278215019738
291,sc220,R:HP204,-10.0,0.00450679617182268,0.00011069793774728808,6.071313588991024,0.1015439309951136
292,sc220,R:HP204,-8.0,0.00438604369010418,4.1502757615550255e-05,6.047705647465525,0.05592189749493359
293,sc220,R:HP204,-6.0,0.00399373867582172,0.0002162525586927663,5.931381263859733,0.2806262652155717
294,sc220,R:HP204,-4.0,0.003955060936305881,0.0002595533401017805,5.911337283156311,0.07994767578599071
295,sc220,R:HP204,-2.0,0.0037295486901586196,0.00015282456058866305,5.702907717387393,0.06900844635956815
296,sc220,R:HP204,0.0,0.0035303983540310403,9.406203787246373e-05,5.621964787379541,0.14977040596881447
297,sc220,R:HP204,2.0,0.00328456539277878,0.00024223113158447105,5.531184213356799,0.3001090330579608
298,sc220,R:HP204,4.0,0.00343246528228612,0.00014097660949361033,5.510565296257827,0.1319757817111216
299,sc220,R:HP204,6.0,0.0032064593018282005,0.00012364437213976625,5.595043738513834,0.3822333089309986
300,sc220,R:HP204,8.0,0.0032962252294403403,6.51421890978821e-05,5.267474615986052,0.03309736816030966
301,sc220,R:HP204,10.0,0.0031224169519016402,0.00023771492801047262,5.58001183921816,0.46660178275973485
302,sc220,R:HP206,-10.0,0.00447509674222146,0.0001054246670513295,4.480995685344119,0.10069327735830935
303,sc220,R:HP206,-8.0,0.00434637248705186,5.8424030755382916e-05,4.469149348199425,0.06439775862781418
304,sc220,R:HP206,-6.0,0.00394430784292114,0.00023770610695515105,4.330796152070972,0.24454136819463657
305,sc220,R:HP206,-4.0,0.0038987612675335202,0.00026239767686466343,4.33152446682687,0.08673307085370995
306,sc220,R:HP206,-2.0,0.00371617120732382,0.0001624365558709655,4.128257639798577,0.07551995782588687
307,sc220,R:HP206,0.0,0.00352395235483068,0.00010817641103067784,4.023693017581788,0.15243667646578463
308,sc220,R:HP206,2.0,0.0033090548377618005,0.0002452077528203732,3.938202696054456,0.28955974375055327
309,sc220,R:HP206,4.0,0.0033361032198178002,0.00011470872985907972,3.9225980691126296,0.11016163013524394
310,sc220,R:HP206,6.0,0.0031560435298474,0.00014250631739096793,3.9680547108857884,0.36147996353515877
311,sc220,R:HP206,8.0,0.0032458310218979602,7.324728193145068e-05,3.6717288513164847,0.018823060351585593
312,sc220,R:HP206,10.0,0.00318937176334332,0.00014399325618495064,3.996582164802106,0.5156973787852358
313,sc220,R:HP208,-10.0,0.0046747002751835395,0.00012331904413481051,2.5515028685637127,0.10460591992994096
314,sc220,R:HP208,-8.0,0.0045206994022030595,7.078435025308285e-05,2.5426754192729324,0.06616456863960853
315,sc220,R:HP208,-6.0,0.00405365067242726,0.00021842918928093475,2.4128838696106154,0.23539649359829218
316,sc220,R:HP208,-4.0,0.0039960857050852,0.00026005542139657717,2.4048837958518896,0.08968021108652058
317,sc220,R:HP208,-2.0,0.00376422120859682,0.0001805410167745512,2.2067797438991166,0.048133526084892714
318,sc220,R:HP208,0.0,0.0035858237213531804,7.786906693945311e-05,2.058903434275669,0.15436876042408398
319,sc220,R:HP208,2.0,0.0033272676555527797,0.00019654245195511693,1.9978133339310906,0.23406411232566307
320,sc220,R:HP208,4.0,0.00334175747918578,0.0001310892734039556,1.9828232785585778,0.11304115825753622
321,sc220,R:HP208,6.0,0.00318793207826818,0.00011249655641745335,2.0249760857858483,0.3281768101647855
322,sc220,R:HP208,8.0,0.0032562771481903204,5.401501312093827e-05,1.7318690796985923,0.03208249698352442
323,sc220,R:HP208,10.0,0.0031872118436639405,0.00010605854928858581,2.0260969483007787,0.4696506794521332
324,sc220,R:HP210,-10.0,0.00475147771924668,0.00012795850572443958,1.0183496645373222,0.10954161754992796
325,sc220,R:HP210,-8.0,0.004596865390338141,5.987038324775854e-05,1.0126755407833605,0.049457318673301776
326,sc220,R:HP210,-6.0,0.004127263651818621,0.0002110354085251056,0.915097510969135,0.26837496687568346
327,sc220,R:HP210,-4.0,0.00406753164716926,0.0002622987311931273,0.8806279378415329,0.08934158699048217
328,sc220,R:HP210,-2.0,0.00379114588242528,0.00016987239660307265,0.701928313232267,0.07366360496097574
329,sc220,R:HP210,0.0,0.0036106114669374003,6.237512919039075e-05,0.5652954971837909,0.1504014891728757
330,sc220,R:HP210,2.0,0.00331421731139304,0.00019112601883112897,0.5196843229053297,0.2311302359584298
331,sc220,R:HP210,4.0,0.00344492824317424,0.0001644520496224433,0.5081004952890326,0.11661801356326294
332,sc220,R:HP210,6.0,0.00325146438855456,8.142888519819008e-05,0.5759339875556008,0.3455657326104477
333,sc220,R:HP210,8.0,0.0033014792358539006,4.953300016019494e-05,0.28001316934472664,0.038294230971474705
334,sc220,R:HP210,10.0,0.0031212453982730004,0.00017243114977044126,0.5596965158212027,0.4236965800806661
335,sc220,R:HP212,-10.0,0.00457720319107278,0.00012125334379718001,5.420104055605178,0.11015668372613134
336,sc220,R:HP212,-8.0,0.0044336682384418,3.6011461348930024e-05,5.398562346263932,0.05477780290723215
337,sc220,R:HP212,-6.0,0.00401616039320948,0.0002110221383846236,5.299009753854371,0.28438724951227096
338,sc220,R:HP212,-4.0,0.00396861808451132,0.00026600683119859514,5.270243870738094,0.07592499804842735
339,sc220,R:HP212,-2.0,0.0037304724185520796,0.00014886481211232294,5.066737724268188,0.07426593308994539
340,sc220,R:HP212,0.0,0.0035429235639976796,8.464535625845998e-05,4.9841593544455876,0.14963341340572914
341,sc220,R:HP212,2.0,0.00327948115128292,0.00025081722824757294,4.914046989309155,0.3025105656445367
342,sc220,R:HP212,4.0,0.0034383179249124996,0.0001696226715364494,4.880710016049098,0.1399909305511432
343,sc220,R:HP212,6.0,0.0031998702733374005,0.00011223300267752351,4.948779441099757,0.373538962259966
344,sc220,R:HP212,8.0,0.0032713620976327603,7.28689768929373e-05,4.632049188698263,0.0402728451546765
345,sc220,R:HP212,10.0,0.00310756737734976,0.00023467808378146825,4.915754963912066,0.44105585212576326
346,sc220,R:HP214,-10.0,0.00449688549800026,0.0001155827213098656,3.9092621731772548,0.10690757394229793
347,sc220,R:HP214,-8.0,0.00435808447388322,5.2111609024874344e-05,3.90382072580455,0.06502888588658672
348,sc220,R:HP214,-6.0,0.00393860777106738,0.00022374127555470827,3.754550599686817,0.26258686019347294
349,sc220,R:HP214,-4.0,0.0038758006123580007,0.00029460849697680977,3.7706984353050337,0.08332900609983898
350,sc220,R:HP214,-2.0,0.0036796902440977804,0.0001350617075602498,3.5550886503038286,0.08794739963196956
351,sc220,R:HP214,0.0,0.0035081948646681197,0.00010360573976720525,3.4731262479642244,0.1476004860209585
352,sc220,R:HP214,2.0,0.00327692572221858,0.00024950150816079644,3.387402604147756,0.33644544281645067
353,sc220,R:HP214,4.0,0.0033387722806776403,0.00013603508444714595,3.3610516838406217,0.14265796316201515
354,sc220,R:HP214,6.0,0.00311806462535124,0.00012464485995802475,3.37863082835522,0.3616908972860437
355,sc220,R:HP214,8.0,0.0032222769903143197,7.819198203880951e-05,3.0876190548612605,0.03258954747450663
356,sc220,R:HP214,10.0,0.0031805075045358592,0.00015521167129434044,3.3918951785717613,0.48981039972304724
357,sc220,R:HP216,-10.0,0.00471314848838478,0.00013546138475891334,1.95273732979863,0.10648700299365536
358,sc220,R:HP216,-8.0,0.00456696631647946,6.157246093582817e-05,1.9534436787303424,0.062378221558850845
359,sc220,R:HP216,-6.0,0.00406155714108718,0.00020391766482102375,1.7956151837994678,0.2557259190721748
360,sc220,R:HP216,-4.0,0.00399367080128558,0.0003018870459149928,1.8159062129598524,0.07858391045731018
361,sc220,R:HP216,-2.0,0.0037587053726157197,0.0001607914177549676,1.6014065729173375,0.06594945883050449
362,sc220,R:HP216,0.0,0.00357648096850448,6.546193986445697e-05,1.4757554739774617,0.14819857137288878
363,sc220,R:HP216,2.0,0.0033154813446423597,0.0001895227914855216,1.4144655719151689,0.2785909946226897
364,sc220,R:HP216,4.0,0.00335373038662762,0.0001363995901791601,1.3811937780245718,0.12832107127914083
365,sc220,R:HP216,6.0,0.00315597671309288,9.492942019475053e-05,1.399211490871477,0.3266823955714943
366,sc220,R:HP216,8.0,0.00325663475209866,5.43648375818236e-05,1.1122247141334778,0.016700187964461828
367,sc220,R:HP216,10.0,0.00322110196969988,0.00011137147257109187,1.3867197179147936,0.4440711563586853
368,sc220,R:HP218,-10.0,0.00485332131330424,0.0001308389397275536,0.40474581737966514,0.10428997735763215
369,sc220,R:HP218,-8.0,0.0047174968309784395,5.135708823080599e-05,0.40949819570621937,0.04926518169054386
370,sc220,R:HP218,-6.0,0.00419159582345622,0.00020494994790678096,0.2511002713680658,0.2786487939562134
371,sc220,R:HP218,-4.0,0.00411675120655944,0.00030709791633832124,0.2682874964098282,0.07804979967074954
372,sc220,R:HP218,-2.0,0.0038349900269890403,0.00015284457441995254,0.06604768631339678,0.0796788067017943
373,sc220,R:HP218,0.0,0.00365519974147296,3.385809513900886e-05,6.222125179591738,0.14735961480991044
374,sc220,R:HP218,2.0,0.00335158603627106,0.00016180641030048084,6.173408924755054,0.27270629344659963
375,sc220,R:HP218,4.0,0.0034685318639807805,0.000141187753362439,6.157550595389095,0.12269666676342532
376,sc220,R:HP218,6.0,0.0032566661545258397,9.356269760860257e-05,6.195868714416214,0.32895679690822005
377,sc220,R:HP218,8.0,0.00333375682453782,6.476001535849059e-05,5.908333908055651,0.017085340320485514
378,sc220,R:HP218,10.0,0.0031922999755593802,0.00014932902492692792,6.167496146014422,0.40485728649492103
379,sc220,R:HP220,-10.0,0.00474912282250516,0.00012205495358417154,4.905105098338047,0.10018406023271716
380,sc220,R:HP220,-8.0,0.0046327488231290796,2.74199267209842e-05,4.905994925784341,0.04253578762321309
381,sc220,R:HP220,-6.0,0.0041436432865144595,0.0002004491059000243,4.745515267425004,0.2869494962639735
382,sc220,R:HP220,-4.0,0.00408132978686782,0.0002836732389102391,4.761034173146258,0.07761936836582954
383,sc220,R:HP220,-2.0,0.00385106766262558,0.0001140427183856091,4.5333745282691105,0.08559147254105717
384,sc220,R:HP220,0.0,0.0036383847180662997,4.532645456516914e-05,4.448039692604367,0.14332714245069136
385,sc220,R:HP220,2.0,0.00336525965534416,0.0001741849759267593,4.373067152960646,0.29215085382924383
386,sc220,R:HP220,4.0,0.00352811710782316,0.00014172673739309995,4.338850902820362,0.12766080717936962
387,sc220,R:HP220,6.0,0.00328632471076524,0.0001114258001588134,4.403967524142598,0.35093137921600737
388,sc220,R:HP220,8.0,0.0033781715472508598,9.39755551988023e-05,4.103592059224691,0.033997183561828
389,sc220,R:HP220,10.0,0.0032121606377416402,0.00021689501539802817,4.37463268465932,0.41213100895596144
390,sc220,R:HP222,-10.0,0.0047239797205602795,0.00011989711815833608,3.435376043286063,0.10390781398670032
391,sc220,R:HP222,-8.0,0.004606127784070479,2.7870523092956086e-05,3.435109211955417,0.04792425454112728
392,sc220,R:HP222,-6.0,0.00412713683805134,0.00020388681953031535,3.265849990881438,0.28485201089823875
393,sc220,R:HP222,-4.0,0.004071178030560939,0.0002818365745514866,3.2947704314629207,0.07919436726628094
394,sc220,R:HP222,-2.0,0.00386601940670942,0.0001074462756544145,3.0684428499573912,0.08632852050227405
395,sc220,R:HP222,0.0,0.0036562838157300796,4.9351718891114805e-05,2.9821378337116555,0.13740687334034424
396,sc220,R:HP222,2.0,0.0033939560755723796,0.0001841372764059041,2.9142874625415924,0.2939285705823309
397,sc220,R:HP222,4.0,0.0035472135274690606,0.00013290449407698965,2.8815909419835144,0.1130669281714076
398,sc220,R:HP222,6.0,0.0033091495386455795,0.00011393934386407531,2.945482924088294,0.3529703150821997
399,sc220,R:HP222,8.0,0.00341794082528194,8.855951643381123e-05,2.6524907251003125,0.02200680921738672
400,sc220,R:HP222,10.0,0.00327074949081798,0.00020687954325212434,2.950339392782428,0.4297146028560659
401,sc220,R:HP224,-10.0,0.004771006439096419,0.0001180890470094569,0.7689078296845269,0.10084923455234172
402,sc220,R:HP224,-8.0,0.0046470589216759004,2.6336959907617687e-05,0.7687622005036476,0.03956509936983078
403,sc220,R:HP224,-6.0,0.00415809343411098,0.00020158770007768604,0.6081192656774436,0.27334375527670923
404,sc220,R:HP224,-4.0,0.0040928988296015,0.00029030470888022163,0.6242187757916317,0.08023814113373032
405,sc220,R:HP224,-2.0,0.0038662441963011997,0.00010944260340189187,0.4011703879760642,0.08263274357672913
406,sc220,R:HP224,0.0,0.0036779334217068396,4.461276436924195e-05,0.311134873008498,0.13730883957512338
407,sc220,R:HP224,2.0,0.0033946847297019397,0.0001778381892500802,0.24190295521645488,0.2878206084129586
408,sc220,R:HP224,4.0,0.0035494714672599193,0.00013607532955335977,0.20395220072709483,0.13730251400541063
409,sc220,R:HP224,6.0,0.00332704205637436,0.00011169393140032427,0.2638923746475958,0.3366780428834995
410,sc220,R:HP224,8.0,0.0034161108635282398,7.771434886388243e-05,6.248250790509803,0.03564006808775385
411,sc220,R:HP224,10.0,0.0032527797009583,0.00020141112919264145,0.23273495136793862,0.40833974786258026
412,sc220,R:HP226,-10.0,0.004930865728643961,0.00011279270782247327,0.38996755793854726,0.10377607310905172
413,sc220,R:HP226,-8.0,0.00482953546920398,4.8762978267368735e-05,0.3869007723206975,0.04203264584237856
414,sc220,R:HP226,-6.0,0.00431010186777332,0.00019093316972993376,0.24940367897869242,0.284415740008548
415,sc220,R:HP226,-4.0,0.0042213078345533,0.0002846583413289314,0.25281459383136673,0.0860152720775605
416,sc220,R:HP226,-2.0,0.0039552718310777,0.00012916037643420406,0.04949284535627579,0.09659419597181963
417,sc220,R:HP226,0.0,0.0037806534348096403,4.546596703973284e-05,6.224306635677777,0.14494822553173767
418,sc220,R:HP226,2.0,0.0034484736476624997,0.00015373471491659108,6.177619597158296,0.26222524924192225
419,sc220,R:HP226,4.0,0.00365376433232648,0.00015307412963262148,6.160457736266009,0.13672589353519674
420,sc220,R:HP226,6.0,0.00344785933742112,0.00010356210934876588,6.2214624847210365,0.34593571683897206
421,sc220,R:HP226,8.0,0.0034857354987085005,8.412076101505677e-05,5.919154191365155,0.02793598596385159
422,sc220,R:HP226,10.0,0.0032541743300419203,0.00023654087922159227,6.184148447305106,0.3752441659918287
423,sc220,R:HP228,-10.0,0.00476858704919096,0.00012454942597113914,4.073608955581978,0.11034431309585906
424,sc220,R:HP228,-8.0,0.00465463510870468,2.1274108060070982e-05,4.063956020998206,0.03803715339198466
425,sc220,R:HP228,-6.0,0.00417763021482984,0.0001941757359078278,3.9470886564149747,0.2839472439196638
426,sc220,R:HP228,-4.0,0.0041147459531948195,0.00026198038236795857,3.9340673188547943,0.08005187594859726
427,sc220,R:HP228,-2.0,0.003875739680000841,9.886967430138631e-05,3.714587848478851,0.09216537074356419
428,sc220,R:HP228,0.0,0.0037024831306097005,4.3909080307532647e-05,3.6494092075079254,0.1452146486325971
429,sc220,R:HP228,2.0,0.0033916411864130997,0.00020111638195428565,3.591591391953318,0.30481830465638154
430,sc220,R:HP228,4.0,0.00363398481196758,0.00018309447311383966,3.5523745553642114,0.16254451150054108
431,sc220,R:HP228,6.0,0.00339334286639694,0.00010238173120588936,3.6179960326677363,0.3672011124682904
432,sc220,R:HP228,8.0,0.00343602228929706,0.00010248846115667427,3.313447915138376,0.04474688347423201
433,sc220,R:HP228,10.0,0.00319335041404858,0.0003013720737863873,3.5685325224244018,0.3942965666460936
